5104
2.731250e+03	1.512500e+02
2.731250e+03	1.637500e+02
2.743750e+03	1.262500e+02
2.743750e+03	1.387500e+02
2.743750e+03	1.512500e+02
2.743750e+03	1.637500e+02
2.756250e+03	1.262500e+02
2.756250e+03	1.387500e+02
2.756250e+03	1.512500e+02
2.756250e+03	1.637500e+02
2.768750e+03	1.262500e+02
2.768750e+03	1.387500e+02
2.768750e+03	1.512500e+02
2.768750e+03	1.637500e+02
2.781250e+03	1.262500e+02
2.781250e+03	1.387500e+02
2.781250e+03	1.512500e+02
2.781250e+03	1.637500e+02
2.793750e+03	1.262500e+02
2.793750e+03	1.387500e+02
2.793750e+03	1.512500e+02
2.793750e+03	1.637500e+02
2.806250e+03	1.262500e+02
2.806250e+03	1.387500e+02
2.806250e+03	1.512500e+02
2.806250e+03	1.637500e+02
2.818750e+03	1.262500e+02
2.818750e+03	1.387500e+02
2.818750e+03	1.512500e+02
2.818750e+03	1.637500e+02
2.831250e+03	1.262500e+02
2.831250e+03	1.387500e+02
2.831250e+03	1.512500e+02
2.831250e+03	1.637500e+02
2.843750e+03	1.262500e+02
2.843750e+03	1.387500e+02
2.843750e+03	1.512500e+02
2.843750e+03	1.637500e+02
2.856250e+03	1.262500e+02
2.856250e+03	1.387500e+02
2.856250e+03	1.512500e+02
2.856250e+03	1.637500e+02
2.868750e+03	1.262500e+02
2.868750e+03	1.387500e+02
2.868750e+03	1.512500e+02
2.868750e+03	1.637500e+02
2.881250e+03	1.262500e+02
2.881250e+03	1.387500e+02
2.881250e+03	1.512500e+02
2.881250e+03	1.637500e+02
2.893750e+03	1.262500e+02
2.893750e+03	1.387500e+02
2.893750e+03	1.512500e+02
2.893750e+03	1.637500e+02
2.906250e+03	1.262500e+02
2.906250e+03	1.387500e+02
2.906250e+03	1.512500e+02
2.906250e+03	1.637500e+02
2.918750e+03	1.262500e+02
2.918750e+03	1.387500e+02
2.918750e+03	1.512500e+02
2.918750e+03	1.637500e+02
2.931250e+03	1.262500e+02
2.931250e+03	1.387500e+02
2.931250e+03	1.512500e+02
2.931250e+03	1.637500e+02
2.943750e+03	1.262500e+02
2.943750e+03	1.387500e+02
2.943750e+03	1.512500e+02
2.943750e+03	1.637500e+02
2.956250e+03	1.262500e+02
2.956250e+03	1.387500e+02
2.956250e+03	1.512500e+02
2.956250e+03	1.637500e+02
2.968750e+03	1.262500e+02
2.968750e+03	1.387500e+02
2.968750e+03	1.512500e+02
2.968750e+03	1.637500e+02
2.981250e+03	1.262500e+02
2.981250e+03	1.387500e+02
2.981250e+03	1.512500e+02
2.981250e+03	1.637500e+02
2.993750e+03	1.262500e+02
2.993750e+03	1.387500e+02
2.993750e+03	1.512500e+02
2.993750e+03	1.637500e+02
3.006250e+03	1.262500e+02
3.006250e+03	1.387500e+02
3.006250e+03	1.512500e+02
3.006250e+03	1.637500e+02
3.018750e+03	1.262500e+02
3.018750e+03	1.387500e+02
3.018750e+03	1.512500e+02
3.018750e+03	1.637500e+02
3.031250e+03	1.262500e+02
3.031250e+03	1.387500e+02
3.031250e+03	1.512500e+02
3.031250e+03	1.637500e+02
3.043750e+03	1.262500e+02
3.043750e+03	1.387500e+02
3.043750e+03	1.512500e+02
3.043750e+03	1.637500e+02
3.056250e+03	1.262500e+02
3.056250e+03	1.387500e+02
3.056250e+03	1.512500e+02
3.056250e+03	1.637500e+02
3.068750e+03	1.262500e+02
3.068750e+03	1.387500e+02
3.068750e+03	1.512500e+02
3.068750e+03	1.637500e+02
3.081250e+03	1.262500e+02
3.081250e+03	1.387500e+02
3.081250e+03	1.512500e+02
3.081250e+03	1.637500e+02
3.093750e+03	1.262500e+02
3.093750e+03	1.387500e+02
3.093750e+03	1.512500e+02
3.093750e+03	1.637500e+02
3.106250e+03	1.262500e+02
3.106250e+03	1.387500e+02
3.106250e+03	1.512500e+02
3.106250e+03	1.637500e+02
3.118750e+03	1.262500e+02
3.118750e+03	1.387500e+02
3.118750e+03	1.512500e+02
3.118750e+03	1.637500e+02
3.131250e+03	1.262500e+02
3.131250e+03	1.387500e+02
3.131250e+03	1.512500e+02
3.131250e+03	1.637500e+02
3.143750e+03	1.262500e+02
3.143750e+03	1.387500e+02
3.143750e+03	1.512500e+02
3.143750e+03	1.637500e+02
3.156250e+03	1.262500e+02
3.156250e+03	1.387500e+02
3.156250e+03	1.512500e+02
3.156250e+03	1.637500e+02
3.168750e+03	1.262500e+02
3.168750e+03	1.387500e+02
3.168750e+03	1.512500e+02
3.168750e+03	1.637500e+02
3.181250e+03	1.262500e+02
3.181250e+03	1.387500e+02
3.181250e+03	1.512500e+02
3.181250e+03	1.637500e+02
3.193750e+03	1.262500e+02
3.193750e+03	1.387500e+02
3.193750e+03	1.512500e+02
3.193750e+03	1.637500e+02
3.206250e+03	1.262500e+02
3.206250e+03	1.387500e+02
3.206250e+03	1.512500e+02
3.206250e+03	1.637500e+02
3.218750e+03	1.262500e+02
3.218750e+03	1.387500e+02
3.218750e+03	1.512500e+02
3.218750e+03	1.637500e+02
3.231250e+03	1.262500e+02
3.231250e+03	1.387500e+02
3.231250e+03	1.512500e+02
3.231250e+03	1.637500e+02
3.243750e+03	1.262500e+02
3.243750e+03	1.387500e+02
3.243750e+03	1.512500e+02
3.243750e+03	1.637500e+02
3.256250e+03	1.262500e+02
3.256250e+03	1.387500e+02
3.256250e+03	1.512500e+02
3.256250e+03	1.637500e+02
3.268750e+03	1.262500e+02
3.268750e+03	1.387500e+02
3.268750e+03	1.512500e+02
3.268750e+03	1.637500e+02
3.281250e+03	1.262500e+02
3.281250e+03	1.387500e+02
3.281250e+03	1.512500e+02
3.281250e+03	1.637500e+02
3.293750e+03	1.262500e+02
3.293750e+03	1.387500e+02
3.293750e+03	1.512500e+02
3.293750e+03	1.637500e+02
3.306250e+03	1.262500e+02
3.306250e+03	1.387500e+02
3.306250e+03	1.512500e+02
3.306250e+03	1.637500e+02
3.318750e+03	1.262500e+02
3.318750e+03	1.387500e+02
3.318750e+03	1.512500e+02
3.318750e+03	1.637500e+02
3.331250e+03	1.262500e+02
3.331250e+03	1.387500e+02
3.331250e+03	1.512500e+02
3.331250e+03	1.637500e+02
3.343750e+03	1.262500e+02
3.343750e+03	1.387500e+02
3.343750e+03	1.512500e+02
3.343750e+03	1.637500e+02
3.356250e+03	1.262500e+02
3.356250e+03	1.387500e+02
3.356250e+03	1.512500e+02
3.356250e+03	1.637500e+02
3.368750e+03	1.262500e+02
3.368750e+03	1.387500e+02
3.368750e+03	1.512500e+02
3.368750e+03	1.637500e+02
3.381250e+03	1.262500e+02
3.381250e+03	1.387500e+02
3.381250e+03	1.512500e+02
3.381250e+03	1.637500e+02
3.393750e+03	1.262500e+02
3.393750e+03	1.387500e+02
3.393750e+03	1.512500e+02
3.393750e+03	1.637500e+02
3.406250e+03	1.262500e+02
3.406250e+03	1.387500e+02
3.406250e+03	1.512500e+02
3.406250e+03	1.637500e+02
3.418750e+03	1.262500e+02
3.418750e+03	1.387500e+02
3.418750e+03	1.512500e+02
3.418750e+03	1.637500e+02
3.431250e+03	1.262500e+02
3.431250e+03	1.387500e+02
3.431250e+03	1.512500e+02
3.431250e+03	1.637500e+02
3.443750e+03	1.262500e+02
3.443750e+03	1.387500e+02
3.443750e+03	1.512500e+02
3.443750e+03	1.637500e+02
3.456250e+03	1.262500e+02
3.456250e+03	1.387500e+02
3.456250e+03	1.512500e+02
3.456250e+03	1.637500e+02
3.468750e+03	1.262500e+02
3.468750e+03	1.387500e+02
3.468750e+03	1.512500e+02
3.468750e+03	1.637500e+02
3.481250e+03	1.262500e+02
3.481250e+03	1.387500e+02
3.481250e+03	1.512500e+02
3.481250e+03	1.637500e+02
3.493750e+03	1.262500e+02
3.493750e+03	1.387500e+02
3.493750e+03	1.512500e+02
3.493750e+03	1.637500e+02
3.506250e+03	1.262500e+02
3.506250e+03	1.387500e+02
3.506250e+03	1.512500e+02
3.506250e+03	1.637500e+02
3.518750e+03	1.262500e+02
3.518750e+03	1.387500e+02
3.518750e+03	1.512500e+02
3.518750e+03	1.637500e+02
3.531250e+03	1.262500e+02
3.531250e+03	1.387500e+02
3.531250e+03	1.512500e+02
3.531250e+03	1.637500e+02
3.543750e+03	1.262500e+02
3.543750e+03	1.387500e+02
3.543750e+03	1.512500e+02
3.543750e+03	1.637500e+02
3.556250e+03	1.262500e+02
3.556250e+03	1.387500e+02
3.556250e+03	1.512500e+02
3.556250e+03	1.637500e+02
3.568750e+03	1.262500e+02
3.568750e+03	1.387500e+02
3.568750e+03	1.512500e+02
3.568750e+03	1.637500e+02
3.581250e+03	1.262500e+02
3.581250e+03	1.387500e+02
3.581250e+03	1.512500e+02
3.581250e+03	1.637500e+02
3.593750e+03	1.262500e+02
3.593750e+03	1.387500e+02
3.593750e+03	1.512500e+02
3.593750e+03	1.637500e+02
3.606250e+03	1.262500e+02
3.606250e+03	1.387500e+02
3.606250e+03	1.512500e+02
3.606250e+03	1.637500e+02
3.618750e+03	1.262500e+02
3.618750e+03	1.387500e+02
3.618750e+03	1.512500e+02
3.618750e+03	1.637500e+02
3.631250e+03	1.262500e+02
3.631250e+03	1.387500e+02
3.631250e+03	1.512500e+02
3.631250e+03	1.637500e+02
3.643750e+03	1.262500e+02
3.643750e+03	1.387500e+02
3.643750e+03	1.512500e+02
3.643750e+03	1.637500e+02
3.656250e+03	1.262500e+02
3.656250e+03	1.387500e+02
3.656250e+03	1.512500e+02
3.656250e+03	1.637500e+02
3.668750e+03	1.262500e+02
3.668750e+03	1.387500e+02
3.668750e+03	1.512500e+02
3.668750e+03	1.637500e+02
3.681250e+03	1.262500e+02
3.681250e+03	1.387500e+02
3.681250e+03	1.512500e+02
3.681250e+03	1.637500e+02
3.693750e+03	1.262500e+02
3.693750e+03	1.387500e+02
3.693750e+03	1.512500e+02
3.693750e+03	1.637500e+02
3.706250e+03	1.262500e+02
3.706250e+03	1.387500e+02
3.706250e+03	1.512500e+02
3.706250e+03	1.637500e+02
3.718750e+03	1.262500e+02
3.718750e+03	1.387500e+02
3.718750e+03	1.512500e+02
3.718750e+03	1.637500e+02
3.731250e+03	1.262500e+02
3.731250e+03	1.387500e+02
3.731250e+03	1.512500e+02
3.731250e+03	1.637500e+02
3.743750e+03	1.262500e+02
3.743750e+03	1.387500e+02
3.743750e+03	1.512500e+02
3.743750e+03	1.637500e+02
3.756250e+03	1.262500e+02
3.756250e+03	1.387500e+02
3.756250e+03	1.512500e+02
3.756250e+03	1.637500e+02
3.768750e+03	1.262500e+02
3.768750e+03	1.387500e+02
3.768750e+03	1.512500e+02
3.768750e+03	1.637500e+02
3.781250e+03	1.262500e+02
3.781250e+03	1.387500e+02
3.781250e+03	1.512500e+02
3.781250e+03	1.637500e+02
3.793750e+03	1.262500e+02
3.793750e+03	1.387500e+02
3.793750e+03	1.512500e+02
3.793750e+03	1.637500e+02
3.806250e+03	1.262500e+02
3.806250e+03	1.387500e+02
3.806250e+03	1.512500e+02
3.806250e+03	1.637500e+02
3.818750e+03	1.262500e+02
3.818750e+03	1.387500e+02
3.818750e+03	1.512500e+02
3.818750e+03	1.637500e+02
3.831250e+03	1.262500e+02
3.831250e+03	1.387500e+02
3.831250e+03	1.512500e+02
3.831250e+03	1.637500e+02
3.843750e+03	1.262500e+02
3.843750e+03	1.387500e+02
3.843750e+03	1.512500e+02
3.843750e+03	1.637500e+02
3.856250e+03	1.262500e+02
3.856250e+03	1.387500e+02
3.856250e+03	1.512500e+02
3.856250e+03	1.637500e+02
3.868750e+03	1.262500e+02
3.868750e+03	1.387500e+02
3.868750e+03	1.512500e+02
3.868750e+03	1.637500e+02
3.881250e+03	1.262500e+02
3.881250e+03	1.387500e+02
3.881250e+03	1.512500e+02
3.881250e+03	1.637500e+02
3.893750e+03	1.262500e+02
3.893750e+03	1.387500e+02
3.893750e+03	1.512500e+02
3.893750e+03	1.637500e+02
3.906250e+03	1.262500e+02
3.906250e+03	1.387500e+02
3.906250e+03	1.512500e+02
3.906250e+03	1.637500e+02
3.918750e+03	1.262500e+02
3.918750e+03	1.387500e+02
3.918750e+03	1.512500e+02
3.918750e+03	1.637500e+02
3.931250e+03	1.262500e+02
3.931250e+03	1.387500e+02
3.931250e+03	1.512500e+02
3.931250e+03	1.637500e+02
3.943750e+03	1.262500e+02
3.943750e+03	1.387500e+02
3.943750e+03	1.512500e+02
3.943750e+03	1.637500e+02
3.956250e+03	1.262500e+02
3.956250e+03	1.387500e+02
3.956250e+03	1.512500e+02
3.956250e+03	1.637500e+02
3.968750e+03	1.262500e+02
3.968750e+03	1.387500e+02
3.968750e+03	1.512500e+02
3.968750e+03	1.637500e+02
3.981250e+03	1.262500e+02
3.981250e+03	1.387500e+02
3.981250e+03	1.512500e+02
3.981250e+03	1.637500e+02
3.993750e+03	1.262500e+02
3.993750e+03	1.387500e+02
3.993750e+03	1.512500e+02
3.993750e+03	1.637500e+02
6.250000e+00	1.762500e+02
6.250000e+00	1.887500e+02
6.250000e+00	2.012500e+02
6.250000e+00	2.137500e+02
1.875000e+01	1.762500e+02
1.875000e+01	1.887500e+02
1.875000e+01	2.012500e+02
1.875000e+01	2.137500e+02
3.125000e+01	1.762500e+02
3.125000e+01	1.887500e+02
3.125000e+01	2.012500e+02
3.125000e+01	2.137500e+02
4.375000e+01	1.762500e+02
4.375000e+01	1.887500e+02
4.375000e+01	2.012500e+02
4.375000e+01	2.137500e+02
5.625000e+01	1.762500e+02
5.625000e+01	1.887500e+02
5.625000e+01	2.012500e+02
5.625000e+01	2.137500e+02
6.875000e+01	1.762500e+02
6.875000e+01	1.887500e+02
6.875000e+01	2.012500e+02
6.875000e+01	2.137500e+02
8.125000e+01	1.762500e+02
8.125000e+01	1.887500e+02
8.125000e+01	2.012500e+02
8.125000e+01	2.137500e+02
9.375000e+01	1.762500e+02
9.375000e+01	1.887500e+02
9.375000e+01	2.012500e+02
9.375000e+01	2.137500e+02
1.062500e+02	1.762500e+02
1.062500e+02	1.887500e+02
1.062500e+02	2.012500e+02
1.062500e+02	2.137500e+02
1.187500e+02	1.762500e+02
1.187500e+02	1.887500e+02
1.187500e+02	2.012500e+02
1.187500e+02	2.137500e+02
1.312500e+02	1.762500e+02
1.312500e+02	1.887500e+02
1.312500e+02	2.012500e+02
1.312500e+02	2.137500e+02
1.437500e+02	1.762500e+02
1.437500e+02	1.887500e+02
1.437500e+02	2.012500e+02
1.437500e+02	2.137500e+02
1.562500e+02	1.762500e+02
1.562500e+02	1.887500e+02
1.562500e+02	2.012500e+02
1.562500e+02	2.137500e+02
1.687500e+02	1.762500e+02
1.687500e+02	1.887500e+02
1.687500e+02	2.012500e+02
1.687500e+02	2.137500e+02
1.812500e+02	1.762500e+02
1.812500e+02	1.887500e+02
1.812500e+02	2.012500e+02
1.812500e+02	2.137500e+02
1.937500e+02	1.762500e+02
1.937500e+02	1.887500e+02
1.937500e+02	2.012500e+02
1.937500e+02	2.137500e+02
2.062500e+02	1.762500e+02
2.062500e+02	1.887500e+02
2.062500e+02	2.012500e+02
2.062500e+02	2.137500e+02
2.187500e+02	1.762500e+02
2.187500e+02	1.887500e+02
2.187500e+02	2.012500e+02
2.187500e+02	2.137500e+02
2.312500e+02	1.762500e+02
2.312500e+02	1.887500e+02
2.312500e+02	2.012500e+02
2.312500e+02	2.137500e+02
2.437500e+02	1.762500e+02
2.437500e+02	1.887500e+02
2.437500e+02	2.012500e+02
2.437500e+02	2.137500e+02
2.562500e+02	1.762500e+02
2.562500e+02	1.887500e+02
2.562500e+02	2.012500e+02
2.562500e+02	2.137500e+02
2.687500e+02	1.762500e+02
2.687500e+02	1.887500e+02
2.687500e+02	2.012500e+02
2.687500e+02	2.137500e+02
2.812500e+02	1.762500e+02
2.812500e+02	1.887500e+02
2.812500e+02	2.012500e+02
2.812500e+02	2.137500e+02
2.937500e+02	1.762500e+02
2.937500e+02	1.887500e+02
2.937500e+02	2.012500e+02
2.937500e+02	2.137500e+02
3.062500e+02	1.762500e+02
3.062500e+02	1.887500e+02
3.062500e+02	2.012500e+02
3.062500e+02	2.137500e+02
3.187500e+02	1.762500e+02
3.187500e+02	1.887500e+02
3.187500e+02	2.012500e+02
3.187500e+02	2.137500e+02
3.312500e+02	1.762500e+02
3.312500e+02	1.887500e+02
3.312500e+02	2.012500e+02
3.312500e+02	2.137500e+02
3.437500e+02	1.762500e+02
3.437500e+02	1.887500e+02
3.437500e+02	2.012500e+02
3.437500e+02	2.137500e+02
3.562500e+02	1.762500e+02
3.562500e+02	1.887500e+02
3.562500e+02	2.012500e+02
3.562500e+02	2.137500e+02
3.687500e+02	1.762500e+02
3.687500e+02	1.887500e+02
3.687500e+02	2.012500e+02
3.687500e+02	2.137500e+02
3.812500e+02	1.762500e+02
3.812500e+02	1.887500e+02
3.812500e+02	2.012500e+02
3.812500e+02	2.137500e+02
3.937500e+02	1.762500e+02
3.937500e+02	1.887500e+02
3.937500e+02	2.012500e+02
3.937500e+02	2.137500e+02
4.062500e+02	1.762500e+02
4.062500e+02	1.887500e+02
4.062500e+02	2.012500e+02
4.062500e+02	2.137500e+02
4.187500e+02	1.762500e+02
4.187500e+02	1.887500e+02
4.187500e+02	2.012500e+02
4.187500e+02	2.137500e+02
4.312500e+02	1.762500e+02
4.312500e+02	1.887500e+02
4.312500e+02	2.012500e+02
4.312500e+02	2.137500e+02
4.437500e+02	1.762500e+02
4.437500e+02	1.887500e+02
4.437500e+02	2.012500e+02
4.437500e+02	2.137500e+02
4.562500e+02	1.762500e+02
4.562500e+02	1.887500e+02
4.562500e+02	2.012500e+02
4.562500e+02	2.137500e+02
4.687500e+02	1.762500e+02
4.687500e+02	1.887500e+02
4.687500e+02	2.012500e+02
4.687500e+02	2.137500e+02
4.812500e+02	1.762500e+02
4.812500e+02	1.887500e+02
4.812500e+02	2.012500e+02
4.812500e+02	2.137500e+02
4.937500e+02	1.762500e+02
4.937500e+02	1.887500e+02
4.937500e+02	2.012500e+02
4.937500e+02	2.137500e+02
5.062500e+02	1.762500e+02
5.062500e+02	1.887500e+02
5.062500e+02	2.012500e+02
5.062500e+02	2.137500e+02
5.187500e+02	1.762500e+02
5.187500e+02	1.887500e+02
5.187500e+02	2.012500e+02
5.187500e+02	2.137500e+02
5.312500e+02	1.762500e+02
5.312500e+02	1.887500e+02
5.312500e+02	2.012500e+02
5.312500e+02	2.137500e+02
5.437500e+02	1.762500e+02
5.437500e+02	1.887500e+02
5.437500e+02	2.012500e+02
5.437500e+02	2.137500e+02
5.562500e+02	1.762500e+02
5.562500e+02	1.887500e+02
5.562500e+02	2.012500e+02
5.562500e+02	2.137500e+02
5.687500e+02	1.762500e+02
5.687500e+02	1.887500e+02
5.687500e+02	2.012500e+02
5.687500e+02	2.137500e+02
5.812500e+02	1.762500e+02
5.812500e+02	1.887500e+02
5.812500e+02	2.012500e+02
5.812500e+02	2.137500e+02
5.937500e+02	1.762500e+02
5.937500e+02	1.887500e+02
5.937500e+02	2.012500e+02
5.937500e+02	2.137500e+02
6.062500e+02	1.762500e+02
6.062500e+02	1.887500e+02
6.062500e+02	2.012500e+02
6.062500e+02	2.137500e+02
6.187500e+02	1.762500e+02
6.187500e+02	1.887500e+02
6.187500e+02	2.012500e+02
6.187500e+02	2.137500e+02
6.312500e+02	1.762500e+02
6.312500e+02	1.887500e+02
6.312500e+02	2.012500e+02
6.312500e+02	2.137500e+02
6.437500e+02	1.762500e+02
6.437500e+02	1.887500e+02
6.437500e+02	2.012500e+02
6.437500e+02	2.137500e+02
6.562500e+02	1.762500e+02
6.562500e+02	1.887500e+02
6.562500e+02	2.012500e+02
6.562500e+02	2.137500e+02
6.687500e+02	1.762500e+02
6.687500e+02	1.887500e+02
6.687500e+02	2.012500e+02
6.687500e+02	2.137500e+02
6.812500e+02	1.762500e+02
6.812500e+02	1.887500e+02
6.812500e+02	2.012500e+02
6.812500e+02	2.137500e+02
6.937500e+02	1.762500e+02
6.937500e+02	1.887500e+02
6.937500e+02	2.012500e+02
6.937500e+02	2.137500e+02
7.062500e+02	1.762500e+02
7.062500e+02	1.887500e+02
7.062500e+02	2.012500e+02
7.062500e+02	2.137500e+02
7.187500e+02	1.762500e+02
7.187500e+02	1.887500e+02
7.187500e+02	2.012500e+02
7.187500e+02	2.137500e+02
7.312500e+02	1.762500e+02
7.312500e+02	1.887500e+02
7.312500e+02	2.012500e+02
7.312500e+02	2.137500e+02
7.437500e+02	1.762500e+02
7.437500e+02	1.887500e+02
7.437500e+02	2.012500e+02
7.437500e+02	2.137500e+02
7.562500e+02	1.762500e+02
7.562500e+02	1.887500e+02
7.562500e+02	2.012500e+02
7.562500e+02	2.137500e+02
7.687500e+02	1.762500e+02
7.687500e+02	1.887500e+02
7.687500e+02	2.012500e+02
7.687500e+02	2.137500e+02
7.812500e+02	1.762500e+02
7.812500e+02	1.887500e+02
7.812500e+02	2.012500e+02
7.812500e+02	2.137500e+02
7.937500e+02	1.762500e+02
7.937500e+02	1.887500e+02
7.937500e+02	2.012500e+02
7.937500e+02	2.137500e+02
8.062500e+02	1.762500e+02
8.062500e+02	1.887500e+02
8.062500e+02	2.012500e+02
8.062500e+02	2.137500e+02
8.187500e+02	1.762500e+02
8.187500e+02	1.887500e+02
8.187500e+02	2.012500e+02
8.187500e+02	2.137500e+02
8.312500e+02	1.762500e+02
8.312500e+02	1.887500e+02
8.312500e+02	2.012500e+02
8.312500e+02	2.137500e+02
8.437500e+02	1.762500e+02
8.437500e+02	1.887500e+02
8.437500e+02	2.012500e+02
8.437500e+02	2.137500e+02
8.562500e+02	1.762500e+02
8.562500e+02	1.887500e+02
8.562500e+02	2.012500e+02
8.562500e+02	2.137500e+02
8.687500e+02	1.762500e+02
8.687500e+02	1.887500e+02
8.687500e+02	2.012500e+02
8.687500e+02	2.137500e+02
8.812500e+02	1.762500e+02
8.812500e+02	1.887500e+02
8.812500e+02	2.012500e+02
8.812500e+02	2.137500e+02
8.937500e+02	1.762500e+02
8.937500e+02	1.887500e+02
8.937500e+02	2.012500e+02
8.937500e+02	2.137500e+02
9.062500e+02	1.762500e+02
9.062500e+02	1.887500e+02
9.062500e+02	2.012500e+02
9.062500e+02	2.137500e+02
9.187500e+02	1.762500e+02
9.187500e+02	1.887500e+02
9.187500e+02	2.012500e+02
9.187500e+02	2.137500e+02
9.312500e+02	1.762500e+02
9.312500e+02	1.887500e+02
9.312500e+02	2.012500e+02
9.312500e+02	2.137500e+02
9.437500e+02	1.762500e+02
9.437500e+02	1.887500e+02
9.437500e+02	2.012500e+02
9.437500e+02	2.137500e+02
9.562500e+02	1.762500e+02
9.562500e+02	1.887500e+02
9.562500e+02	2.012500e+02
9.562500e+02	2.137500e+02
9.687500e+02	1.762500e+02
9.687500e+02	1.887500e+02
9.687500e+02	2.012500e+02
9.687500e+02	2.137500e+02
9.812500e+02	1.762500e+02
9.812500e+02	1.887500e+02
9.812500e+02	2.012500e+02
9.812500e+02	2.137500e+02
9.937500e+02	1.762500e+02
9.937500e+02	1.887500e+02
9.937500e+02	2.012500e+02
9.937500e+02	2.137500e+02
1.006250e+03	1.762500e+02
1.006250e+03	1.887500e+02
1.006250e+03	2.012500e+02
1.006250e+03	2.137500e+02
1.018750e+03	1.762500e+02
1.018750e+03	1.887500e+02
1.018750e+03	2.012500e+02
1.018750e+03	2.137500e+02
1.031250e+03	1.762500e+02
1.031250e+03	1.887500e+02
1.031250e+03	2.012500e+02
1.031250e+03	2.137500e+02
1.043750e+03	1.762500e+02
1.043750e+03	1.887500e+02
1.043750e+03	2.012500e+02
1.043750e+03	2.137500e+02
1.056250e+03	1.762500e+02
1.056250e+03	1.887500e+02
1.056250e+03	2.012500e+02
1.056250e+03	2.137500e+02
1.068750e+03	1.762500e+02
1.068750e+03	1.887500e+02
1.068750e+03	2.012500e+02
1.068750e+03	2.137500e+02
1.081250e+03	1.762500e+02
1.081250e+03	1.887500e+02
1.081250e+03	2.012500e+02
1.081250e+03	2.137500e+02
1.093750e+03	1.762500e+02
1.093750e+03	1.887500e+02
1.093750e+03	2.012500e+02
1.093750e+03	2.137500e+02
1.106250e+03	1.762500e+02
1.106250e+03	1.887500e+02
1.106250e+03	2.012500e+02
1.106250e+03	2.137500e+02
1.118750e+03	1.762500e+02
1.118750e+03	1.887500e+02
1.118750e+03	2.012500e+02
1.118750e+03	2.137500e+02
1.131250e+03	1.762500e+02
1.131250e+03	1.887500e+02
1.131250e+03	2.012500e+02
1.131250e+03	2.137500e+02
1.143750e+03	1.762500e+02
1.143750e+03	1.887500e+02
1.143750e+03	2.012500e+02
1.143750e+03	2.137500e+02
1.156250e+03	1.762500e+02
1.156250e+03	1.887500e+02
1.156250e+03	2.012500e+02
1.156250e+03	2.137500e+02
1.168750e+03	1.762500e+02
1.168750e+03	1.887500e+02
1.168750e+03	2.012500e+02
1.168750e+03	2.137500e+02
1.181250e+03	1.762500e+02
1.181250e+03	1.887500e+02
1.181250e+03	2.012500e+02
1.181250e+03	2.137500e+02
1.193750e+03	1.762500e+02
1.193750e+03	1.887500e+02
1.193750e+03	2.012500e+02
1.193750e+03	2.137500e+02
1.206250e+03	1.762500e+02
1.206250e+03	1.887500e+02
1.206250e+03	2.012500e+02
1.206250e+03	2.137500e+02
1.218750e+03	1.762500e+02
1.218750e+03	1.887500e+02
1.218750e+03	2.012500e+02
1.218750e+03	2.137500e+02
1.231250e+03	1.762500e+02
1.231250e+03	1.887500e+02
1.231250e+03	2.012500e+02
1.231250e+03	2.137500e+02
1.243750e+03	1.762500e+02
1.243750e+03	1.887500e+02
1.243750e+03	2.012500e+02
1.243750e+03	2.137500e+02
1.256250e+03	1.762500e+02
1.256250e+03	1.887500e+02
1.256250e+03	2.012500e+02
1.256250e+03	2.137500e+02
1.268750e+03	1.762500e+02
1.268750e+03	1.887500e+02
1.268750e+03	2.012500e+02
1.268750e+03	2.137500e+02
1.281250e+03	1.762500e+02
1.281250e+03	1.887500e+02
1.281250e+03	2.012500e+02
1.281250e+03	2.137500e+02
1.293750e+03	1.762500e+02
1.293750e+03	1.887500e+02
1.293750e+03	2.012500e+02
1.293750e+03	2.137500e+02
1.306250e+03	1.762500e+02
1.306250e+03	1.887500e+02
1.306250e+03	2.012500e+02
1.306250e+03	2.137500e+02
1.318750e+03	1.762500e+02
1.318750e+03	1.887500e+02
1.318750e+03	2.012500e+02
1.318750e+03	2.137500e+02
1.331250e+03	1.762500e+02
1.331250e+03	1.887500e+02
1.331250e+03	2.012500e+02
1.331250e+03	2.137500e+02
1.343750e+03	1.762500e+02
1.343750e+03	1.887500e+02
1.343750e+03	2.012500e+02
1.343750e+03	2.137500e+02
1.356250e+03	1.762500e+02
1.356250e+03	1.887500e+02
1.356250e+03	2.012500e+02
1.356250e+03	2.137500e+02
1.368750e+03	1.762500e+02
1.368750e+03	1.887500e+02
1.368750e+03	2.012500e+02
1.368750e+03	2.137500e+02
1.381250e+03	1.762500e+02
1.381250e+03	1.887500e+02
1.381250e+03	2.012500e+02
1.381250e+03	2.137500e+02
1.393750e+03	1.762500e+02
1.393750e+03	1.887500e+02
1.393750e+03	2.012500e+02
1.393750e+03	2.137500e+02
1.406250e+03	1.762500e+02
1.406250e+03	1.887500e+02
1.406250e+03	2.012500e+02
1.406250e+03	2.137500e+02
1.418750e+03	1.762500e+02
1.418750e+03	1.887500e+02
1.418750e+03	2.012500e+02
1.418750e+03	2.137500e+02
1.431250e+03	1.762500e+02
1.431250e+03	1.887500e+02
1.431250e+03	2.012500e+02
1.431250e+03	2.137500e+02
1.443750e+03	1.762500e+02
1.443750e+03	1.887500e+02
1.443750e+03	2.012500e+02
1.443750e+03	2.137500e+02
1.456250e+03	1.762500e+02
1.456250e+03	1.887500e+02
1.456250e+03	2.012500e+02
1.456250e+03	2.137500e+02
