1280
3.406250e+02	4.656250e+02
3.406250e+02	4.718750e+02
3.468750e+02	4.531250e+02
3.468750e+02	4.593750e+02
3.468750e+02	4.656250e+02
3.468750e+02	4.718750e+02
3.281250e+02	4.781250e+02
3.281250e+02	4.843750e+02
3.281250e+02	4.906250e+02
3.281250e+02	4.968750e+02
3.343750e+02	4.781250e+02
3.343750e+02	4.843750e+02
3.343750e+02	4.906250e+02
3.343750e+02	4.968750e+02
3.406250e+02	4.781250e+02
3.406250e+02	4.843750e+02
3.406250e+02	4.906250e+02
3.406250e+02	4.968750e+02
3.468750e+02	4.781250e+02
3.468750e+02	4.843750e+02
3.468750e+02	4.906250e+02
3.468750e+02	4.968750e+02
3.531250e+02	4.031250e+02
3.531250e+02	4.093750e+02
3.531250e+02	4.156250e+02
3.531250e+02	4.218750e+02
3.593750e+02	4.031250e+02
3.593750e+02	4.093750e+02
3.593750e+02	4.156250e+02
3.593750e+02	4.218750e+02
3.656250e+02	4.031250e+02
3.656250e+02	4.093750e+02
3.656250e+02	4.156250e+02
3.656250e+02	4.218750e+02
3.718750e+02	4.031250e+02
3.718750e+02	4.093750e+02
3.718750e+02	4.156250e+02
3.718750e+02	4.218750e+02
3.531250e+02	4.281250e+02
3.531250e+02	4.343750e+02
3.531250e+02	4.406250e+02
3.531250e+02	4.468750e+02
3.593750e+02	4.281250e+02
3.593750e+02	4.343750e+02
3.593750e+02	4.406250e+02
3.593750e+02	4.468750e+02
3.656250e+02	4.281250e+02
3.656250e+02	4.343750e+02
3.656250e+02	4.406250e+02
3.656250e+02	4.468750e+02
3.718750e+02	4.281250e+02
3.718750e+02	4.343750e+02
3.718750e+02	4.406250e+02
3.718750e+02	4.468750e+02
3.531250e+02	4.531250e+02
3.531250e+02	4.593750e+02
3.531250e+02	4.656250e+02
3.531250e+02	4.718750e+02
3.593750e+02	4.531250e+02
3.593750e+02	4.593750e+02
3.593750e+02	4.656250e+02
3.593750e+02	4.718750e+02
3.656250e+02	4.531250e+02
3.656250e+02	4.593750e+02
3.656250e+02	4.656250e+02
3.656250e+02	4.718750e+02
3.718750e+02	4.531250e+02
3.718750e+02	4.593750e+02
3.718750e+02	4.656250e+02
3.718750e+02	4.718750e+02
3.531250e+02	4.781250e+02
3.531250e+02	4.843750e+02
3.531250e+02	4.906250e+02
3.531250e+02	4.968750e+02
3.593750e+02	4.781250e+02
3.593750e+02	4.843750e+02
3.593750e+02	4.906250e+02
3.593750e+02	4.968750e+02
3.656250e+02	4.781250e+02
3.656250e+02	4.843750e+02
3.656250e+02	4.906250e+02
3.656250e+02	4.968750e+02
3.718750e+02	4.781250e+02
3.718750e+02	4.843750e+02
3.718750e+02	4.906250e+02
3.718750e+02	4.968750e+02
3.781250e+02	4.031250e+02
3.781250e+02	4.093750e+02
3.781250e+02	4.156250e+02
3.781250e+02	4.218750e+02
3.843750e+02	4.031250e+02
3.843750e+02	4.093750e+02
3.843750e+02	4.156250e+02
3.843750e+02	4.218750e+02
3.906250e+02	4.031250e+02
3.906250e+02	4.093750e+02
3.906250e+02	4.156250e+02
3.906250e+02	4.218750e+02
3.968750e+02	4.031250e+02
3.968750e+02	4.093750e+02
3.968750e+02	4.156250e+02
3.968750e+02	4.218750e+02
3.781250e+02	4.281250e+02
3.781250e+02	4.343750e+02
3.781250e+02	4.406250e+02
3.781250e+02	4.468750e+02
3.843750e+02	4.281250e+02
3.843750e+02	4.343750e+02
3.843750e+02	4.406250e+02
3.843750e+02	4.468750e+02
3.906250e+02	4.281250e+02
3.906250e+02	4.343750e+02
3.906250e+02	4.406250e+02
3.906250e+02	4.468750e+02
3.968750e+02	4.281250e+02
3.968750e+02	4.343750e+02
3.968750e+02	4.406250e+02
3.968750e+02	4.468750e+02
3.781250e+02	4.531250e+02
3.781250e+02	4.593750e+02
3.781250e+02	4.656250e+02
3.781250e+02	4.718750e+02
3.843750e+02	4.531250e+02
3.843750e+02	4.593750e+02
3.843750e+02	4.656250e+02
3.843750e+02	4.718750e+02
3.906250e+02	4.531250e+02
3.906250e+02	4.593750e+02
3.906250e+02	4.656250e+02
3.906250e+02	4.718750e+02
3.968750e+02	4.531250e+02
3.968750e+02	4.593750e+02
3.968750e+02	4.656250e+02
3.968750e+02	4.718750e+02
3.781250e+02	4.781250e+02
3.781250e+02	4.843750e+02
3.781250e+02	4.906250e+02
3.781250e+02	4.968750e+02
3.843750e+02	4.781250e+02
3.843750e+02	4.843750e+02
3.843750e+02	4.906250e+02
3.843750e+02	4.968750e+02
3.906250e+02	4.781250e+02
3.906250e+02	4.843750e+02
3.906250e+02	4.906250e+02
3.906250e+02	4.968750e+02
3.968750e+02	4.781250e+02
3.968750e+02	4.843750e+02
3.968750e+02	4.906250e+02
3.968750e+02	4.968750e+02
4.031250e+02	4.031250e+02
4.031250e+02	4.093750e+02
4.031250e+02	4.156250e+02
4.031250e+02	4.218750e+02
4.093750e+02	4.031250e+02
4.093750e+02	4.093750e+02
4.093750e+02	4.156250e+02
4.093750e+02	4.218750e+02
4.156250e+02	4.031250e+02
4.156250e+02	4.093750e+02
4.156250e+02	4.156250e+02
4.156250e+02	4.218750e+02
4.218750e+02	4.031250e+02
4.218750e+02	4.093750e+02
4.218750e+02	4.156250e+02
4.218750e+02	4.218750e+02
4.031250e+02	4.281250e+02
4.031250e+02	4.343750e+02
4.031250e+02	4.406250e+02
4.031250e+02	4.468750e+02
4.093750e+02	4.281250e+02
4.093750e+02	4.343750e+02
4.093750e+02	4.406250e+02
4.093750e+02	4.468750e+02
4.156250e+02	4.281250e+02
4.156250e+02	4.343750e+02
4.156250e+02	4.406250e+02
4.156250e+02	4.468750e+02
4.218750e+02	4.281250e+02
4.218750e+02	4.343750e+02
4.218750e+02	4.406250e+02
4.218750e+02	4.468750e+02
4.031250e+02	4.531250e+02
4.031250e+02	4.593750e+02
4.031250e+02	4.656250e+02
4.031250e+02	4.718750e+02
4.093750e+02	4.531250e+02
4.093750e+02	4.593750e+02
4.093750e+02	4.656250e+02
4.093750e+02	4.718750e+02
4.156250e+02	4.531250e+02
4.156250e+02	4.593750e+02
4.156250e+02	4.656250e+02
4.156250e+02	4.718750e+02
4.218750e+02	4.531250e+02
4.218750e+02	4.593750e+02
4.218750e+02	4.656250e+02
4.218750e+02	4.718750e+02
4.031250e+02	4.781250e+02
4.031250e+02	4.843750e+02
4.031250e+02	4.906250e+02
4.031250e+02	4.968750e+02
4.093750e+02	4.781250e+02
4.093750e+02	4.843750e+02
4.093750e+02	4.906250e+02
4.093750e+02	4.968750e+02
4.156250e+02	4.781250e+02
4.156250e+02	4.843750e+02
4.156250e+02	4.906250e+02
4.156250e+02	4.968750e+02
4.218750e+02	4.781250e+02
4.218750e+02	4.843750e+02
4.218750e+02	4.906250e+02
4.218750e+02	4.968750e+02
4.281250e+02	4.031250e+02
4.281250e+02	4.093750e+02
4.281250e+02	4.156250e+02
4.281250e+02	4.218750e+02
4.343750e+02	4.031250e+02
4.343750e+02	4.093750e+02
4.343750e+02	4.156250e+02
4.343750e+02	4.218750e+02
4.406250e+02	4.031250e+02
4.406250e+02	4.093750e+02
4.406250e+02	4.156250e+02
4.406250e+02	4.218750e+02
4.468750e+02	4.031250e+02
4.468750e+02	4.093750e+02
4.468750e+02	4.156250e+02
4.468750e+02	4.218750e+02
4.281250e+02	4.281250e+02
4.281250e+02	4.343750e+02
4.281250e+02	4.406250e+02
4.281250e+02	4.468750e+02
4.343750e+02	4.281250e+02
4.343750e+02	4.343750e+02
4.343750e+02	4.406250e+02
4.343750e+02	4.468750e+02
4.406250e+02	4.281250e+02
4.406250e+02	4.343750e+02
4.406250e+02	4.406250e+02
4.406250e+02	4.468750e+02
4.468750e+02	4.281250e+02
4.468750e+02	4.343750e+02
4.468750e+02	4.406250e+02
4.468750e+02	4.468750e+02
4.281250e+02	4.531250e+02
4.281250e+02	4.593750e+02
4.281250e+02	4.656250e+02
4.281250e+02	4.718750e+02
4.343750e+02	4.531250e+02
4.343750e+02	4.593750e+02
4.343750e+02	4.656250e+02
4.343750e+02	4.718750e+02
4.406250e+02	4.531250e+02
4.406250e+02	4.593750e+02
4.406250e+02	4.656250e+02
4.406250e+02	4.718750e+02
4.468750e+02	4.531250e+02
4.468750e+02	4.593750e+02
4.468750e+02	4.656250e+02
4.468750e+02	4.718750e+02
4.281250e+02	4.781250e+02
4.281250e+02	4.843750e+02
4.281250e+02	4.906250e+02
4.281250e+02	4.968750e+02
4.343750e+02	4.781250e+02
4.343750e+02	4.843750e+02
4.343750e+02	4.906250e+02
4.343750e+02	4.968750e+02
4.406250e+02	4.781250e+02
4.406250e+02	4.843750e+02
4.406250e+02	4.906250e+02
4.406250e+02	4.968750e+02
4.468750e+02	4.781250e+02
4.468750e+02	4.843750e+02
4.468750e+02	4.906250e+02
4.468750e+02	4.968750e+02
4.531250e+02	4.031250e+02
4.531250e+02	4.093750e+02
4.531250e+02	4.156250e+02
4.531250e+02	4.218750e+02
4.593750e+02	4.031250e+02
4.593750e+02	4.093750e+02
4.593750e+02	4.156250e+02
4.593750e+02	4.218750e+02
4.656250e+02	4.031250e+02
4.656250e+02	4.093750e+02
4.656250e+02	4.156250e+02
4.656250e+02	4.218750e+02
4.718750e+02	4.031250e+02
4.718750e+02	4.093750e+02
4.718750e+02	4.156250e+02
4.718750e+02	4.218750e+02
4.531250e+02	4.281250e+02
4.531250e+02	4.343750e+02
4.531250e+02	4.406250e+02
4.531250e+02	4.468750e+02
4.593750e+02	4.281250e+02
4.593750e+02	4.343750e+02
4.593750e+02	4.406250e+02
4.593750e+02	4.468750e+02
4.656250e+02	4.281250e+02
4.656250e+02	4.343750e+02
4.656250e+02	4.406250e+02
4.656250e+02	4.468750e+02
4.718750e+02	4.281250e+02
4.718750e+02	4.343750e+02
4.718750e+02	4.406250e+02
4.718750e+02	4.468750e+02
4.531250e+02	4.531250e+02
4.531250e+02	4.593750e+02
4.531250e+02	4.656250e+02
4.531250e+02	4.718750e+02
4.593750e+02	4.531250e+02
4.593750e+02	4.593750e+02
4.593750e+02	4.656250e+02
4.593750e+02	4.718750e+02
4.656250e+02	4.531250e+02
4.656250e+02	4.593750e+02
4.656250e+02	4.656250e+02
4.656250e+02	4.718750e+02
4.718750e+02	4.531250e+02
4.718750e+02	4.593750e+02
4.718750e+02	4.656250e+02
4.718750e+02	4.718750e+02
4.531250e+02	4.781250e+02
4.531250e+02	4.843750e+02
4.531250e+02	4.906250e+02
4.531250e+02	4.968750e+02
4.593750e+02	4.781250e+02
4.593750e+02	4.843750e+02
4.593750e+02	4.906250e+02
4.593750e+02	4.968750e+02
4.656250e+02	4.781250e+02
4.656250e+02	4.843750e+02
4.656250e+02	4.906250e+02
4.656250e+02	4.968750e+02
4.718750e+02	4.781250e+02
4.718750e+02	4.843750e+02
4.718750e+02	4.906250e+02
4.718750e+02	4.968750e+02
4.781250e+02	4.031250e+02
4.781250e+02	4.093750e+02
4.781250e+02	4.156250e+02
4.781250e+02	4.218750e+02
4.843750e+02	4.031250e+02
4.843750e+02	4.093750e+02
4.843750e+02	4.156250e+02
4.843750e+02	4.218750e+02
4.906250e+02	4.031250e+02
4.906250e+02	4.093750e+02
4.906250e+02	4.156250e+02
4.906250e+02	4.218750e+02
4.968750e+02	4.031250e+02
4.968750e+02	4.093750e+02
4.968750e+02	4.156250e+02
4.968750e+02	4.218750e+02
4.781250e+02	4.281250e+02
4.781250e+02	4.343750e+02
4.781250e+02	4.406250e+02
4.781250e+02	4.468750e+02
4.843750e+02	4.281250e+02
4.843750e+02	4.343750e+02
4.843750e+02	4.406250e+02
4.843750e+02	4.468750e+02
4.906250e+02	4.281250e+02
4.906250e+02	4.343750e+02
4.906250e+02	4.406250e+02
4.906250e+02	4.468750e+02
4.968750e+02	4.281250e+02
4.968750e+02	4.343750e+02
4.968750e+02	4.406250e+02
4.968750e+02	4.468750e+02
4.781250e+02	4.531250e+02
4.781250e+02	4.593750e+02
4.781250e+02	4.656250e+02
4.781250e+02	4.718750e+02
4.843750e+02	4.531250e+02
4.843750e+02	4.593750e+02
4.843750e+02	4.656250e+02
4.843750e+02	4.718750e+02
4.906250e+02	4.531250e+02
4.906250e+02	4.593750e+02
4.906250e+02	4.656250e+02
4.906250e+02	4.718750e+02
4.968750e+02	4.531250e+02
4.968750e+02	4.593750e+02
4.968750e+02	4.656250e+02
4.968750e+02	4.718750e+02
4.781250e+02	4.781250e+02
4.781250e+02	4.843750e+02
4.781250e+02	4.906250e+02
4.781250e+02	4.968750e+02
4.843750e+02	4.781250e+02
4.843750e+02	4.843750e+02
4.843750e+02	4.906250e+02
4.843750e+02	4.968750e+02
4.906250e+02	4.781250e+02
4.906250e+02	4.843750e+02
4.906250e+02	4.906250e+02
4.906250e+02	4.968750e+02
4.968750e+02	4.781250e+02
4.968750e+02	4.843750e+02
4.968750e+02	4.906250e+02
4.968750e+02	4.968750e+02
