3000	720
3001	720
3002	720
3003	720
3004	721
3005	721
3006	721
3007	721
3008	722
3009	722
3010	722
3011	722
3012	723
3013	723
3014	723
3015	723
3016	724
3017	724
3018	724
3019	724
3020	725
3021	725
3022	725
3023	725
3024	726
3025	726
3026	726
3027	726
3028	727
3029	727
3030	727
3031	727
3032	728
3033	728
3034	728
3035	728
3036	729
3037	729
3038	729
3039	729
3040	760
3041	760
3042	760
3043	760
3044	761
3045	761
3046	761
3047	761
3048	762
3049	762
3050	762
3051	762
3052	763
3053	763
3054	763
3055	763
3056	764
3057	764
3058	764
3059	764
3060	765
3061	765
3062	765
3063	765
3064	766
3065	766
3066	766
3067	766
3068	767
3069	767
3070	767
3071	767
3072	768
3073	768
3074	768
3075	768
3076	769
3077	769
3078	769
3079	769
3080	760
3081	760
3082	760
3083	760
3084	761
3085	761
3086	761
3087	761
3088	762
3089	762
3090	762
3091	762
3092	763
3093	763
3094	763
3095	763
3096	764
3097	764
3098	764
3099	764
3100	765
3101	765
3102	765
3103	765
3104	766
3105	766
3106	766
3107	766
3108	767
3109	767
3110	767
3111	767
3112	768
3113	768
3114	768
3115	768
3116	769
3117	769
3118	769
3119	769
3120	760
3121	760
3122	760
3123	760
3124	761
3125	761
3126	761
3127	761
3128	762
3129	762
3130	762
3131	762
3132	763
3133	763
3134	763
3135	763
3136	764
3137	764
3138	764
3139	764
3140	765
3141	765
3142	765
3143	765
3144	766
3145	766
3146	766
3147	766
3148	767
3149	767
3150	767
3151	767
3152	768
3153	768
3154	768
3155	768
3156	769
3157	769
3158	769
3159	769
3160	760
3161	760
3162	760
3163	760
3164	761
3165	761
3166	761
3167	761
3168	762
3169	762
3170	762
3171	762
3172	763
3173	763
3174	763
3175	763
3176	764
3177	764
3178	764
3179	764
3180	765
3181	765
3182	765
3183	765
3184	766
3185	766
3186	766
3187	766
3188	767
3189	767
3190	767
3191	767
3192	768
3193	768
3194	768
3195	768
3196	769
3197	769
3198	769
3199	769
3200	800
3201	800
3202	800
3203	800
3204	801
3205	801
3206	801
3207	801
3208	802
3209	802
3210	802
3211	802
3212	803
3213	803
3214	803
3215	803
3216	804
3217	804
3218	804
3219	804
3220	805
3221	805
3222	805
3223	805
3224	806
3225	806
3226	806
3227	806
3228	807
3229	807
3230	807
3231	807
3232	808
3233	808
3234	808
3235	808
3236	809
3237	809
3238	809
3239	809
3240	800
3241	800
3242	800
3243	800
3244	801
3245	801
3246	801
3247	801
3248	802
3249	802
3250	802
3251	802
3252	803
3253	803
3254	803
3255	803
3256	804
3257	804
3258	804
3259	804
3260	805
3261	805
3262	805
3263	805
3264	806
3265	806
3266	806
3267	806
3268	807
3269	807
3270	807
3271	807
3272	808
3273	808
3274	808
3275	808
3276	809
3277	809
3278	809
3279	809
3280	800
3281	800
3282	800
3283	800
3284	801
3285	801
3286	801
3287	801
3288	802
3289	802
3290	802
3291	802
3292	803
3293	803
3294	803
3295	803
3296	804
3297	804
3298	804
3299	804
3300	805
3301	805
3302	805
3303	805
3304	806
3305	806
3306	806
3307	806
3308	807
3309	807
3310	807
3311	807
3312	808
3313	808
3314	808
3315	808
3316	809
3317	809
3318	809
3319	809
3320	800
3321	800
3322	800
3323	800
3324	801
3325	801
3326	801
3327	801
3328	802
3329	802
3330	802
3331	802
3332	803
3333	803
3334	803
3335	803
3336	804
3337	804
3338	804
3339	804
3340	805
3341	805
3342	805
3343	805
3344	806
3345	806
3346	806
3347	806
3348	807
3349	807
3350	807
3351	807
3352	808
3353	808
3354	808
3355	808
3356	809
3357	809
3358	809
3359	809
3360	840
3361	840
3362	840
3363	840
3364	841
3365	841
3366	841
3367	841
3368	842
3369	842
3370	842
3371	842
3372	843
3373	843
3374	843
3375	843
3376	844
3377	844
3378	844
3379	844
3380	845
3381	845
3382	845
3383	845
3384	846
3385	846
3386	846
3387	846
3388	847
3389	847
3390	847
3391	847
3392	848
3393	848
3394	848
3395	848
3396	849
3397	849
3398	849
3399	849
3400	840
3401	840
3402	840
3403	840
3404	841
3405	841
3406	841
3407	841
3408	842
3409	842
3410	842
3411	842
3412	843
3413	843
3414	843
3415	843
3416	844
3417	844
3418	844
3419	844
3420	845
3421	845
3422	845
3423	845
3424	846
3425	846
3426	846
3427	846
3428	847
3429	847
3430	847
3431	847
3432	848
3433	848
3434	848
3435	848
3436	849
3437	849
3438	849
3439	849
3440	840
3441	840
3442	840
3443	840
3444	841
3445	841
3446	841
3447	841
3448	842
3449	842
3450	842
3451	842
3452	843
3453	843
3454	843
3455	843
3456	844
3457	844
3458	844
3459	844
3460	845
3461	845
3462	845
3463	845
3464	846
3465	846
3466	846
3467	846
3468	847
3469	847
3470	847
3471	847
3472	848
3473	848
3474	848
3475	848
3476	849
3477	849
3478	849
3479	849
3480	840
3481	840
3482	840
3483	840
3484	841
3485	841
3486	841
3487	841
3488	842
3489	842
3490	842
3491	842
3492	843
3493	843
3494	843
3495	843
3496	844
3497	844
3498	844
3499	844
3500	845
3501	845
3502	845
3503	845
3504	846
3505	846
3506	846
3507	846
3508	847
3509	847
3510	847
3511	847
3512	848
3513	848
3514	848
3515	848
3516	849
3517	849
3518	849
3519	849
3520	880
3521	880
3522	880
3523	880
3524	881
3525	881
3526	881
3527	881
3528	882
3529	882
3530	882
3531	882
3532	883
3533	883
3534	883
3535	883
3536	884
3537	884
3538	884
3539	884
3540	885
3541	885
3542	885
3543	885
3544	886
3545	886
3546	886
3547	886
3548	887
3549	887
3550	887
3551	887
3552	888
3553	888
3554	888
3555	888
3556	889
3557	889
3558	889
3559	889
3560	880
3561	880
3562	880
3563	880
3564	881
3565	881
3566	881
3567	881
3568	882
3569	882
3570	882
3571	882
3572	883
3573	883
3574	883
3575	883
3576	884
3577	884
3578	884
3579	884
3580	885
3581	885
3582	885
3583	885
3584	886
3585	886
3586	886
3587	886
3588	887
3589	887
3590	887
3591	887
3592	888
3593	888
3594	888
3595	888
3596	889
3597	889
3598	889
3599	889
3600	880
3601	880
3602	880
3603	880
3604	881
3605	881
3606	881
3607	881
3608	882
3609	882
3610	882
3611	882
3612	883
3613	883
3614	883
3615	883
3616	884
3617	884
3618	884
3619	884
3620	885
3621	885
3622	885
3623	885
3624	886
3625	886
3626	886
3627	886
3628	887
3629	887
3630	887
3631	887
3632	888
3633	888
3634	888
3635	888
3636	889
3637	889
3638	889
3639	889
3640	880
3641	880
3642	880
3643	880
3644	881
3645	881
3646	881
3647	881
3648	882
3649	882
3650	882
3651	882
3652	883
3653	883
3654	883
3655	883
3656	884
3657	884
3658	884
3659	884
3660	885
3661	885
3662	885
3663	885
3664	886
3665	886
3666	886
3667	886
3668	887
3669	887
3670	887
3671	887
3672	888
3673	888
3674	888
3675	888
3676	889
3677	889
3678	889
3679	889
3680	920
3681	920
3682	920
3683	920
3684	921
3685	921
3686	921
3687	921
3688	922
3689	922
3690	922
3691	922
3692	923
3693	923
3694	923
3695	923
3696	924
3697	924
3698	924
3699	924
3700	925
3701	925
3702	925
3703	925
3704	926
3705	926
3706	926
3707	926
3708	927
3709	927
3710	927
3711	927
3712	928
3713	928
3714	928
3715	928
3716	929
3717	929
3718	929
3719	929
3720	920
3721	920
3722	920
3723	920
3724	921
3725	921
3726	921
3727	921
3728	922
3729	922
3730	922
3731	922
3732	923
3733	923
3734	923
3735	923
3736	924
3737	924
3738	924
3739	924
3740	925
3741	925
3742	925
3743	925
3744	926
3745	926
3746	926
3747	926
3748	927
3749	927
3750	927
3751	927
3752	928
3753	928
3754	928
3755	928
3756	929
3757	929
3758	929
3759	929
3760	920
3761	920
3762	920
3763	920
3764	921
3765	921
3766	921
3767	921
3768	922
3769	922
3770	922
3771	922
3772	923
3773	923
3774	923
3775	923
3776	924
3777	924
3778	924
3779	924
3780	925
3781	925
3782	925
3783	925
3784	926
3785	926
3786	926
3787	926
3788	927
3789	927
3790	927
3791	927
3792	928
3793	928
3794	928
3795	928
3796	929
3797	929
3798	929
3799	929
3800	920
3801	920
3802	920
3803	920
3804	921
3805	921
3806	921
3807	921
3808	922
3809	922
3810	922
3811	922
3812	923
3813	923
3814	923
3815	923
3816	924
3817	924
3818	924
3819	924
3820	925
3821	925
3822	925
3823	925
3824	926
3825	926
3826	926
3827	926
3828	927
3829	927
3830	927
3831	927
3832	928
3833	928
3834	928
3835	928
3836	929
3837	929
3838	929
3839	929
3840	960
3841	960
3842	960
3843	960
3844	961
3845	961
3846	961
3847	961
3848	962
3849	962
3850	962
3851	962
3852	963
3853	963
3854	963
3855	963
3856	964
3857	964
3858	964
3859	964
3860	965
3861	965
3862	965
3863	965
3864	966
3865	966
3866	966
3867	966
3868	967
3869	967
3870	967
3871	967
3872	968
3873	968
3874	968
3875	968
3876	969
3877	969
3878	969
3879	969
3880	960
3881	960
3882	960
3883	960
3884	961
3885	961
3886	961
3887	961
3888	962
3889	962
3890	962
3891	962
3892	963
3893	963
3894	963
3895	963
3896	964
3897	964
3898	964
3899	964
3900	965
3901	965
3902	965
3903	965
3904	966
3905	966
3906	966
3907	966
3908	967
3909	967
3910	967
3911	967
3912	968
3913	968
3914	968
3915	968
3916	969
3917	969
3918	969
3919	969
3920	960
3921	960
3922	960
3923	960
3924	961
3925	961
3926	961
3927	961
3928	962
3929	962
3930	962
3931	962
3932	963
3933	963
3934	963
3935	963
3936	964
3937	964
3938	964
3939	964
3940	965
3941	965
3942	965
3943	965
3944	966
3945	966
3946	966
3947	966
3948	967
3949	967
3950	967
3951	967
3952	968
3953	968
3954	968
3955	968
3956	969
3957	969
3958	969
3959	969
3960	960
3961	960
3962	960
3963	960
3964	961
3965	961
3966	961
3967	961
3968	962
3969	962
3970	962
3971	962
3972	963
3973	963
3974	963
3975	963
3976	964
3977	964
3978	964
3979	964
3980	965
3981	965
3982	965
3983	965
3984	966
3985	966
3986	966
3987	966
3988	967
3989	967
3990	967
3991	967
3992	968
3993	968
3994	968
3995	968
3996	969
3997	969
3998	969
3999	969
4000	1000
4001	1000
4002	1000
4003	1000
4004	1001
4005	1001
4006	1001
4007	1001
4008	1002
4009	1002
4010	1002
4011	1002
4012	1003
4013	1003
4014	1003
4015	1003
4016	1004
4017	1004
4018	1004
4019	1004
4020	1005
4021	1005
4022	1005
4023	1005
4024	1006
4025	1006
4026	1006
4027	1006
4028	1007
4029	1007
4030	1007
4031	1007
4032	1008
4033	1008
4034	1008
4035	1008
4036	1009
4037	1009
4038	1009
4039	1009
4040	1000
4041	1000
4042	1000
4043	1000
4044	1001
4045	1001
4046	1001
4047	1001
4048	1002
4049	1002
4050	1002
4051	1002
4052	1003
4053	1003
4054	1003
4055	1003
4056	1004
4057	1004
4058	1004
4059	1004
4060	1005
4061	1005
4062	1005
4063	1005
4064	1006
4065	1006
4066	1006
4067	1006
4068	1007
4069	1007
4070	1007
4071	1007
4072	1008
4073	1008
4074	1008
4075	1008
4076	1009
4077	1009
4078	1009
4079	1009
4080	1000
4081	1000
4082	1000
4083	1000
4084	1001
4085	1001
4086	1001
4087	1001
4088	1002
4089	1002
4090	1002
4091	1002
4092	1003
4093	1003
4094	1003
4095	1003
4096	1004
4097	1004
4098	1004
4099	1004
4100	1005
4101	1005
4102	1005
4103	1005
4104	1006
4105	1006
4106	1006
4107	1006
4108	1007
4109	1007
4110	1007
4111	1007
4112	1008
4113	1008
4114	1008
4115	1008
4116	1009
4117	1009
4118	1009
4119	1009
4120	1000
4121	1000
4122	1000
4123	1000
4124	1001
4125	1001
4126	1001
4127	1001
4128	1002
4129	1002
4130	1002
4131	1002
4132	1003
4133	1003
4134	1003
4135	1003
4136	1004
4137	1004
4138	1004
4139	1004
4140	1005
4141	1005
4142	1005
4143	1005
4144	1006
4145	1006
4146	1006
4147	1006
4148	1007
4149	1007
4150	1007
4151	1007
4152	1008
4153	1008
4154	1008
4155	1008
4156	1009
4157	1009
4158	1009
4159	1009
4160	1040
4161	1040
4162	1040
4163	1040
4164	1041
4165	1041
4166	1041
4167	1041
4168	1042
4169	1042
4170	1042
4171	1042
4172	1043
4173	1043
4174	1043
4175	1043
4176	1044
4177	1044
4178	1044
4179	1044
4180	1045
4181	1045
4182	1045
4183	1045
4184	1046
4185	1046
4186	1046
4187	1046
4188	1047
4189	1047
4190	1047
4191	1047
4192	1048
4193	1048
4194	1048
4195	1048
4196	1049
4197	1049
4198	1049
4199	1049
4200	1040
4201	1040
4202	1040
4203	1040
4204	1041
4205	1041
4206	1041
4207	1041
4208	1042
4209	1042
4210	1042
4211	1042
4212	1043
4213	1043
4214	1043
4215	1043
4216	1044
4217	1044
4218	1044
4219	1044
4220	1045
4221	1045
4222	1045
4223	1045
4224	1046
4225	1046
4226	1046
4227	1046
4228	1047
4229	1047
4230	1047
4231	1047
4232	1048
4233	1048
4234	1048
4235	1048
4236	1049
4237	1049
4238	1049
4239	1049
4240	1040
4241	1040
4242	1040
4243	1040
4244	1041
4245	1041
4246	1041
4247	1041
4248	1042
4249	1042
4250	1042
4251	1042
4252	1043
4253	1043
4254	1043
4255	1043
4256	1044
4257	1044
4258	1044
4259	1044
4260	1045
4261	1045
4262	1045
4263	1045
4264	1046
4265	1046
4266	1046
4267	1046
4268	1047
4269	1047
4270	1047
4271	1047
4272	1048
4273	1048
4274	1048
4275	1048
4276	1049
4277	1049
4278	1049
4279	1049
4280	1040
4281	1040
4282	1040
4283	1040
4284	1041
4285	1041
4286	1041
4287	1041
4288	1042
4289	1042
4290	1042
4291	1042
4292	1043
4293	1043
4294	1043
4295	1043
4296	1044
4297	1044
4298	1044
4299	1044
4300	1045
4301	1045
4302	1045
4303	1045
4304	1046
4305	1046
4306	1046
4307	1046
4308	1047
4309	1047
4310	1047
4311	1047
4312	1048
4313	1048
4314	1048
4315	1048
4316	1049
4317	1049
4318	1049
4319	1049
4320	1080
4321	1080
4322	1080
4323	1080
4324	1081
4325	1081
4326	1081
4327	1081
4328	1082
4329	1082
4330	1082
4331	1082
4332	1083
4333	1083
4334	1083
4335	1083
4336	1084
4337	1084
4338	1084
4339	1084
4340	1085
4341	1085
4342	1085
4343	1085
4344	1086
4345	1086
4346	1086
4347	1086
4348	1087
4349	1087
4350	1087
4351	1087
4352	1088
4353	1088
4354	1088
4355	1088
4356	1089
4357	1089
4358	1089
4359	1089
4360	1080
4361	1080
4362	1080
4363	1080
4364	1081
4365	1081
4366	1081
4367	1081
4368	1082
4369	1082
4370	1082
4371	1082
4372	1083
4373	1083
4374	1083
4375	1083
4376	1084
4377	1084
4378	1084
4379	1084
4380	1085
4381	1085
4382	1085
4383	1085
4384	1086
4385	1086
4386	1086
4387	1086
4388	1087
4389	1087
4390	1087
4391	1087
4392	1088
4393	1088
4394	1088
4395	1088
4396	1089
4397	1089
4398	1089
4399	1089
4400	1080
4401	1080
4402	1080
4403	1080
4404	1081
4405	1081
4406	1081
4407	1081
4408	1082
4409	1082
4410	1082
4411	1082
4412	1083
4413	1083
4414	1083
4415	1083
4416	1084
4417	1084
4418	1084
4419	1084
4420	1085
4421	1085
4422	1085
4423	1085
4424	1086
4425	1086
4426	1086
4427	1086
4428	1087
4429	1087
4430	1087
4431	1087
4432	1088
4433	1088
4434	1088
4435	1088
4436	1089
4437	1089
4438	1089
4439	1089
4440	1080
4441	1080
4442	1080
4443	1080
4444	1081
4445	1081
4446	1081
4447	1081
4448	1082
4449	1082
4450	1082
4451	1082
4452	1083
4453	1083
4454	1083
4455	1083
4456	1084
4457	1084
4458	1084
4459	1084
4460	1085
4461	1085
4462	1085
4463	1085
4464	1086
4465	1086
4466	1086
4467	1086
4468	1087
4469	1087
4470	1087
4471	1087
4472	1088
4473	1088
4474	1088
4475	1088
4476	1089
4477	1089
4478	1089
4479	1089
4480	1120
4481	1120
4482	1120
4483	1120
4484	1121
4485	1121
4486	1121
4487	1121
4488	1122
4489	1122
4490	1122
4491	1122
4492	1123
4493	1123
4494	1123
4495	1123
4496	1124
4497	1124
4498	1124
4499	1124
4500	1125
4501	1125
4502	1125
4503	1125
4504	1126
4505	1126
4506	1126
4507	1126
4508	1127
4509	1127
4510	1127
4511	1127
4512	1128
4513	1128
4514	1128
4515	1128
4516	1129
4517	1129
4518	1129
4519	1129
4520	1120
4521	1120
4522	1120
4523	1120
4524	1121
4525	1121
4526	1121
4527	1121
4528	1122
4529	1122
4530	1122
4531	1122
4532	1123
4533	1123
4534	1123
4535	1123
4536	1124
4537	1124
4538	1124
4539	1124
4540	1125
4541	1125
4542	1125
4543	1125
4544	1126
4545	1126
4546	1126
4547	1126
4548	1127
4549	1127
4550	1127
4551	1127
4552	1128
4553	1128
4554	1128
4555	1128
4556	1129
4557	1129
4558	1129
4559	1129
4560	1120
4561	1120
4562	1120
4563	1120
4564	1121
4565	1121
4566	1121
4567	1121
4568	1122
4569	1122
4570	1122
4571	1122
4572	1123
4573	1123
4574	1123
4575	1123
4576	1124
4577	1124
4578	1124
4579	1124
4580	1125
4581	1125
4582	1125
4583	1125
4584	1126
4585	1126
4586	1126
4587	1126
4588	1127
4589	1127
4590	1127
4591	1127
4592	1128
4593	1128
4594	1128
4595	1128
4596	1129
4597	1129
4598	1129
4599	1129
4600	1120
4601	1120
4602	1120
4603	1120
4604	1121
4605	1121
4606	1121
4607	1121
4608	1122
4609	1122
4610	1122
4611	1122
4612	1123
4613	1123
4614	1123
4615	1123
4616	1124
4617	1124
4618	1124
4619	1124
4620	1125
4621	1125
4622	1125
4623	1125
4624	1126
4625	1126
4626	1126
4627	1126
4628	1127
4629	1127
4630	1127
4631	1127
4632	1128
4633	1128
4634	1128
4635	1128
4636	1129
4637	1129
4638	1129
4639	1129
4640	1160
4641	1160
4642	1160
4643	1160
4644	1161
4645	1161
4646	1161
4647	1161
4648	1162
4649	1162
4650	1162
4651	1162
4652	1163
4653	1163
4654	1163
4655	1163
4656	1164
4657	1164
4658	1164
4659	1164
4660	1165
4661	1165
4662	1165
4663	1165
4664	1166
4665	1166
4666	1166
4667	1166
4668	1167
4669	1167
4670	1167
4671	1167
4672	1168
4673	1168
4674	1168
4675	1168
4676	1169
4677	1169
4678	1169
4679	1169
4680	1160
4681	1160
4682	1160
4683	1160
4684	1161
4685	1161
4686	1161
4687	1161
4688	1162
4689	1162
4690	1162
4691	1162
4692	1163
4693	1163
4694	1163
4695	1163
4696	1164
4697	1164
4698	1164
4699	1164
4700	1165
4701	1165
4702	1165
4703	1165
4704	1166
4705	1166
4706	1166
4707	1166
4708	1167
4709	1167
4710	1167
4711	1167
4712	1168
4713	1168
4714	1168
4715	1168
4716	1169
4717	1169
4718	1169
4719	1169
4720	1160
4721	1160
4722	1160
4723	1160
4724	1161
4725	1161
4726	1161
4727	1161
4728	1162
4729	1162
4730	1162
4731	1162
4732	1163
4733	1163
4734	1163
4735	1163
4736	1164
4737	1164
4738	1164
4739	1164
4740	1165
4741	1165
4742	1165
4743	1165
4744	1166
4745	1166
4746	1166
4747	1166
4748	1167
4749	1167
4750	1167
4751	1167
4752	1168
4753	1168
4754	1168
4755	1168
4756	1169
4757	1169
4758	1169
4759	1169
4760	1160
4761	1160
4762	1160
4763	1160
4764	1161
4765	1161
4766	1161
4767	1161
4768	1162
4769	1162
4770	1162
4771	1162
4772	1163
4773	1163
4774	1163
4775	1163
4776	1164
4777	1164
4778	1164
4779	1164
4780	1165
4781	1165
4782	1165
4783	1165
4784	1166
4785	1166
4786	1166
4787	1166
4788	1167
4789	1167
4790	1167
4791	1167
4792	1168
4793	1168
4794	1168
4795	1168
4796	1169
4797	1169
4798	1169
4799	1169
4800	1200
4801	1200
4802	1200
4803	1200
4804	1201
4805	1201
4806	1201
4807	1201
4808	1202
4809	1202
4810	1202
4811	1202
4812	1203
4813	1203
4814	1203
4815	1203
4816	1204
4817	1204
4818	1204
4819	1204
4820	1205
4821	1205
4822	1205
4823	1205
4824	1206
4825	1206
4826	1206
4827	1206
4828	1207
4829	1207
4830	1207
4831	1207
4832	1208
4833	1208
4834	1208
4835	1208
4836	1209
4837	1209
4838	1209
4839	1209
4840	1200
4841	1200
4842	1200
4843	1200
4844	1201
4845	1201
4846	1201
4847	1201
4848	1202
4849	1202
4850	1202
4851	1202
4852	1203
4853	1203
4854	1203
4855	1203
4856	1204
4857	1204
4858	1204
4859	1204
4860	1205
4861	1205
4862	1205
4863	1205
4864	1206
4865	1206
4866	1206
4867	1206
4868	1207
4869	1207
4870	1207
4871	1207
4872	1208
4873	1208
4874	1208
4875	1208
4876	1209
4877	1209
4878	1209
4879	1209
4880	1200
4881	1200
4882	1200
4883	1200
4884	1201
4885	1201
4886	1201
4887	1201
4888	1202
4889	1202
4890	1202
4891	1202
4892	1203
4893	1203
4894	1203
4895	1203
4896	1204
4897	1204
4898	1204
4899	1204
4900	1205
4901	1205
4902	1205
4903	1205
4904	1206
4905	1206
4906	1206
4907	1206
4908	1207
4909	1207
4910	1207
4911	1207
4912	1208
4913	1208
4914	1208
4915	1208
4916	1209
4917	1209
4918	1209
4919	1209
4920	1200
4921	1200
4922	1200
4923	1200
4924	1201
4925	1201
4926	1201
4927	1201
4928	1202
4929	1202
4930	1202
4931	1202
4932	1203
4933	1203
4934	1203
4935	1203
4936	1204
4937	1204
4938	1204
4939	1204
4940	1205
4941	1205
4942	1205
4943	1205
4944	1206
4945	1206
4946	1206
4947	1206
4948	1207
4949	1207
4950	1207
4951	1207
4952	1208
4953	1208
4954	1208
4955	1208
4956	1209
4957	1209
4958	1209
4959	1209
4960	1240
4961	1240
4962	1240
4963	1240
4964	1241
4965	1241
4966	1241
4967	1241
4968	1242
4969	1242
4970	1242
4971	1242
4972	1243
4973	1243
4974	1243
4975	1243
4976	1244
4977	1244
4978	1244
4979	1244
4980	1245
4981	1245
4982	1245
4983	1245
4984	1246
4985	1246
4986	1246
4987	1246
4988	1247
4989	1247
4990	1247
4991	1247
4992	1248
4993	1248
4994	1248
4995	1248
4996	1249
4997	1249
4998	1249
4999	1249
5000	1240
5001	1240
5002	1240
5003	1240
5004	1241
5005	1241
5006	1241
5007	1241
5008	1242
5009	1242
5010	1242
5011	1242
5012	1243
5013	1243
5014	1243
5015	1243
5016	1244
5017	1244
5018	1244
5019	1244
5020	1245
5021	1245
5022	1245
5023	1245
5024	1246
5025	1246
5026	1246
5027	1246
5028	1247
5029	1247
5030	1247
5031	1247
5032	1248
5033	1248
5034	1248
5035	1248
5036	1249
5037	1249
5038	1249
5039	1249
5040	1240
5041	1240
5042	1240
5043	1240
5044	1241
5045	1241
5046	1241
5047	1241
5048	1242
5049	1242
5050	1242
5051	1242
5052	1243
5053	1243
5054	1243
5055	1243
5056	1244
5057	1244
5058	1244
5059	1244
5060	1245
5061	1245
5062	1245
5063	1245
5064	1246
5065	1246
5066	1246
5067	1246
5068	1247
5069	1247
5070	1247
5071	1247
5072	1248
5073	1248
5074	1248
5075	1248
5076	1249
5077	1249
5078	1249
5079	1249
5080	1240
5081	1240
5082	1240
5083	1240
5084	1241
5085	1241
5086	1241
5087	1241
5088	1242
5089	1242
5090	1242
5091	1242
5092	1243
5093	1243
5094	1243
5095	1243
5096	1244
5097	1244
5098	1244
5099	1244
5100	1245
5101	1245
5102	1245
5103	1245
5104	1246
5105	1246
5106	1246
5107	1246
5108	1247
5109	1247
5110	1247
5111	1247
5112	1248
5113	1248
5114	1248
5115	1248
5116	1249
5117	1249
5118	1249
5119	1249
5120	1280
5121	1280
5122	1280
5123	1280
5124	1281
5125	1281
5126	1281
5127	1281
5128	1282
5129	1282
5130	1282
5131	1282
5132	1283
5133	1283
5134	1283
5135	1283
5136	1284
5137	1284
5138	1284
5139	1284
5140	1285
5141	1285
5142	1285
5143	1285
5144	1286
5145	1286
5146	1286
5147	1286
5148	1287
5149	1287
5150	1287
5151	1287
5152	1288
5153	1288
5154	1288
5155	1288
5156	1289
5157	1289
5158	1289
5159	1289
5160	1280
5161	1280
5162	1280
5163	1280
5164	1281
5165	1281
5166	1281
5167	1281
5168	1282
5169	1282
5170	1282
5171	1282
5172	1283
5173	1283
5174	1283
5175	1283
5176	1284
5177	1284
5178	1284
5179	1284
5180	1285
5181	1285
5182	1285
5183	1285
5184	1286
5185	1286
5186	1286
5187	1286
5188	1287
5189	1287
5190	1287
5191	1287
5192	1288
5193	1288
5194	1288
5195	1288
5196	1289
5197	1289
5198	1289
5199	1289
5200	1280
5201	1280
5202	1280
5203	1280
5204	1281
5205	1281
5206	1281
5207	1281
5208	1282
5209	1282
5210	1282
5211	1282
5212	1283
5213	1283
5214	1283
5215	1283
5216	1284
5217	1284
5218	1284
5219	1284
5220	1285
5221	1285
5222	1285
5223	1285
5224	1286
5225	1286
5226	1286
5227	1286
5228	1287
5229	1287
5230	1287
5231	1287
5232	1288
5233	1288
5234	1288
5235	1288
5236	1289
5237	1289
5238	1289
5239	1289
5240	1280
5241	1280
5242	1280
5243	1280
5244	1281
5245	1281
5246	1281
5247	1281
5248	1282
5249	1282
5250	1282
5251	1282
5252	1283
5253	1283
5254	1283
5255	1283
5256	1284
5257	1284
5258	1284
5259	1284
5260	1285
5261	1285
5262	1285
5263	1285
5264	1286
5265	1286
5266	1286
5267	1286
5268	1287
5269	1287
5270	1287
5271	1287
5272	1288
5273	1288
5274	1288
5275	1288
5276	1289
5277	1289
5278	1289
5279	1289
5280	1320
5281	1320
5282	1320
5283	1320
5284	1321
5285	1321
5286	1321
5287	1321
5288	1322
5289	1322
5290	1322
5291	1322
5292	1323
5293	1323
5294	1323
5295	1323
5296	1324
5297	1324
5298	1324
5299	1324
5300	1325
5301	1325
5302	1325
5303	1325
5304	1326
5305	1326
5306	1326
5307	1326
5308	1327
5309	1327
5310	1327
5311	1327
5312	1328
5313	1328
5314	1328
5315	1328
5316	1329
5317	1329
5318	1329
5319	1329
5320	1320
5321	1320
5322	1320
5323	1320
5324	1321
5325	1321
5326	1321
5327	1321
5328	1322
5329	1322
5330	1322
5331	1322
5332	1323
5333	1323
5334	1323
5335	1323
5336	1324
5337	1324
5338	1324
5339	1324
5340	1325
5341	1325
5342	1325
5343	1325
5344	1326
5345	1326
5346	1326
5347	1326
5348	1327
5349	1327
5350	1327
5351	1327
5352	1328
5353	1328
5354	1328
5355	1328
5356	1329
5357	1329
5358	1329
5359	1329
5360	1320
5361	1320
5362	1320
5363	1320
5364	1321
5365	1321
5366	1321
5367	1321
5368	1322
5369	1322
5370	1322
5371	1322
5372	1323
5373	1323
5374	1323
5375	1323
5376	1324
5377	1324
5378	1324
5379	1324
5380	1325
5381	1325
5382	1325
5383	1325
5384	1326
5385	1326
5386	1326
5387	1326
5388	1327
5389	1327
5390	1327
5391	1327
5392	1328
5393	1328
5394	1328
5395	1328
5396	1329
5397	1329
5398	1329
5399	1329
5400	1320
5401	1320
5402	1320
5403	1320
5404	1321
5405	1321
5406	1321
5407	1321
5408	1322
5409	1322
5410	1322
5411	1322
5412	1323
5413	1323
5414	1323
5415	1323
5416	1324
5417	1324
5418	1324
5419	1324
5420	1325
5421	1325
5422	1325
5423	1325
5424	1326
5425	1326
5426	1326
5427	1326
5428	1327
5429	1327
5430	1327
5431	1327
5432	1328
5433	1328
5434	1328
5435	1328
5436	1329
5437	1329
5438	1329
5439	1329
5440	1360
5441	1360
5442	1360
5443	1360
5444	1361
5445	1361
5446	1361
5447	1361
5448	1362
5449	1362
5450	1362
5451	1362
5452	1363
5453	1363
5454	1363
5455	1363
5456	1364
5457	1364
5458	1364
5459	1364
5460	1365
5461	1365
5462	1365
5463	1365
5464	1366
5465	1366
5466	1366
5467	1366
5468	1367
5469	1367
5470	1367
5471	1367
5472	1368
5473	1368
5474	1368
5475	1368
5476	1369
5477	1369
5478	1369
5479	1369
5480	1360
5481	1360
5482	1360
5483	1360
5484	1361
5485	1361
5486	1361
5487	1361
5488	1362
5489	1362
5490	1362
5491	1362
5492	1363
5493	1363
5494	1363
5495	1363
5496	1364
5497	1364
5498	1364
5499	1364
